0.9999999999999991
0.9999999999860731
0.9999999999480687
0.9999999998913724
0.9999999998210112
0.9999999997416318
0.9999999996574962
0.9999999995724702
0.9999999994900246
0.9999999994132025
0.9999999993446627
0.9999999992866131
0.9999999992408493
0.9999999992087445
0.9999999991912312
0.9999999991888133
0.9999999992015589
0.9999999992291073
0.9999999992706565
0.9999999993249755
0.9999999993904058
0.9999999994648643
0.9999999995458395
0.9999999996304056
0.9999999997152269
0.9999999997965667
0.9999999998702838
0.9999999999318483
0.9999999999763578
0.9999999999985327
0.9999999999927351
0.9999999999529843
0.9999999998729525
0.9999999997460041
0.9999999995651747
0.9999999993232171
0.9999999990125987
0.9999999986255179
0.9999999981539289
0.9999999975895439
0.9999999969238682
0.9999999961481945
0.9999999952536465
0.9999999942311746
0.9999999930715895
0.999999991765576
0.9999999903037109
0.9999999886764837
0.9999999868743206
0.9999999848875987
0.9999999827066728
0.9999999803218851
0.9999999777236026
0.9999999749022226
0.9999999718482007
0.9999999685520722
0.9999999650044729
0.9999999611961539
0.999999957118008
0.9999999527610934
0.9999999481166477
0.9999999431761148
0.9999999379311544
0.9999999323736719
0.9999999264958357
0.9999999202900955
0.9999999137492017
0.9999999068662178
0.9999998996345505
0.99999989204796
0.9999998841005708
0.999999875786908
0.9999998671018906
0.9999998580408587
0.9999998485995907
0.9999998387743114
0.9999998285617075
0.9999998179589387
0.999999806963662
0.9999997955740194
0.9999997837886694
0.9999997716067901
0.9999997590280927
0.9999997460528129
0.999999732681744
0.9999997189162231
0.999999704758145
0.9999996902099704
0.9999996752747229
0.9999996599559955
0.9999996442579535
0.9999996281853367
0.9999996117434584
0.9999995949381993
0.9999995777760241
0.9999995602639545
0.9999995424095872
0.9999995242210774
0.9999995057071386
0.99999948687704
0.9999994677405905
0.999999448308137
0.999999428590559
0.9999994085992537
0.9999993883461268
0.9999993678435838
0.9999993471045149
0.999999326142288
0.9999993049707225
0.999999283604095
0.9999992620571021
0.9999992403448639
0.999999218482895
0.9999991964870905
0.9999991743737131
0.9999991521593696
0.9999991298609874
0.9999991074958082
0.9999990850813522
0.9999990626354108
0.9999990401760183
0.9999990177214305
0.9999989952901013
0.9999989729006656
0.9999989505719156
0.999998928322763
0.999998906172243
0.9999988841394647
0.9999988622436025
0.9999988405038618
0.9999988189394645
0.9999987975696182
0.9999987764134878
0.9999987554901838
0.999998734818723
0.9999987144180166
0.9999986943068326
0.9999986745037892
0.9999986550273088
0.9999986358956101
0.999998617126679
0.9999985987382429
0.9999985807477493
0.9999985631723444
0.9999985460288473
0.9999985293337302
0.9999985131030945
0.9999984973520678
0.999998482097088
0.9999984673527695
0.9999984531325983
0.9999984394514354
0.9999984263230961
0.999998413759142
0.9999984017720733
0.9999983903757517
0.9999983795794
0.9999983693944657
0.999998359831095
0.9999983508985745
0.9999983426057869
0.9999983349622995
0.9999983279748254
0.9999983216490879
0.9999983159939977
0.9999983110139717
0.999998306713536
0.9999983030975682
0.9999983001695961
0.9999982979316954
0.9999982963888482
0.9999982955398777
